C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_46_460.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_46_460.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_46_460.jpg, 0, 0.2204728, 0, 30.00194
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_46_567.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_46_567.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_46_567.jpg, 0, 0, 0, 29.80159
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_46_673.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_46_673.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_46_673.jpg, 0, 0.1558617, 0, 29.48345
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_46_775.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_46_775.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_46_775.jpg, -0.244053, 0.4628253, 0, 29.51966
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_46_875.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_46_875.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_46_875.jpg, -0.05144192, 0.7629257, 0, 29.91234
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_46_976.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_46_976.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_46_976.jpg, 0, 1, 0, 30.19262
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_079.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_079.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_079.jpg, 0, 1, 0, 30.19022
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_184.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_184.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_184.jpg, 0, 0.7715954, 0, 30.14582
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_286.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_286.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_286.jpg, -0.0811203, 0.4637657, 0, 30.06417
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_388.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_388.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_388.jpg, -0.1334583, 0.1590749, 0, 29.98323
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_490.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_490.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_490.jpg, 0, 0, 0, 29.7361
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_594.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_594.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_594.jpg, 0, 0, 0, 29.37702
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_698.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_698.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_698.jpg, 0, 0.3123645, 0, 29.2562
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_801.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_801.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_801.jpg, -0.2256702, 0.6010851, 0, 29.48216
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_47_903.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_47_903.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_47_903.jpg, -0.08893499, 0.6007816, 0, 29.96679
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_005.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_005.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_005.jpg, 0, 0.2981259, 0, 30.024
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_108.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_108.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_108.jpg, 0, 0, 0, 29.87626
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_209.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_209.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_209.jpg, -0.1199646, 0, 0, 29.57041
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_314.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_314.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_314.jpg, -0.1719417, 0.2579088, 0, 29.26089
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_417.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_417.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_417.jpg, 0, 0.5567487, 0, 29.45115
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_521.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_521.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_521.jpg, 0, 0.2748448, 0, 29.68666
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_623.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_623.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_623.jpg, 0, 0, 0, 29.5577
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_726.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_726.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_726.jpg, -0.06305011, 0.2671983, 0, 29.40843
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_832.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_832.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_832.jpg, -0.2262141, 0.6257704, 0, 29.62353
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_48_934.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_48_934.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_48_934.jpg, 0, 0.9300488, 0, 30.15823
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_037.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_037.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_037.jpg, 0, 1, 0, 30.18998
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_140.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_140.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_140.jpg, 0, 0.8215103, 0, 30.15924
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_242.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_242.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_242.jpg, 0, 0.6261512, 0, 30.07828
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_346.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_346.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_346.jpg, 0, 0.9165581, 0, 30.15481
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_449.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_449.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_449.jpg, -0.1356141, 1, 0, 30.18522
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_550.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_550.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_550.jpg, 0, 1, 0, 30.1902
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_652.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_652.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_652.jpg, 0, 1, 0, 30.19048
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_755.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_755.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_755.jpg, 0, 1, 0, 30.19032
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_860.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_860.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_860.jpg, -0.1612023, 1, 0, 30.18386
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_49_963.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_49_963.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_49_963.jpg, -0.04754792, 1, 0, 30.19059
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_065.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_065.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_065.jpg, 0, 1, 0, 30.19011
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_167.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_167.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_167.jpg, 0, 1, 0, 30.19028
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_270.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_270.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_270.jpg, -0.0243132, 1, 0, 30.19023
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_373.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_373.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_373.jpg, -0.1614186, 1, 0, 30.18704
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_478.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_478.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_478.jpg, 0, 1, 0, 30.18978
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_579.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_579.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_579.jpg, 0, 1, 0, 30.19023
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_683.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_683.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_683.jpg, 0, 1, 0, 30.19027
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_787.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_787.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_787.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_892.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_892.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_892.jpg, -0.1223115, 1, 0, 30.18645
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_50_997.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_50_997.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_50_997.jpg, 0, 1, 0, 30.19021
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_098.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_098.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_098.jpg, 0, 1, 0, 30.19027
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_199.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_199.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_199.jpg, -0.1619022, 1, 0, 30.1837
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_302.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_302.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_302.jpg, -0.00529982, 1, 0, 30.19022
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_406.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_406.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_406.jpg, -0.0757167, 1, 0, 30.18978
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_512.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_512.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_512.jpg, -0.1958835, 0.9692797, 0, 30.18369
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_615.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_615.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_615.jpg, 0, 0.6155447, 0, 30.10255
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_716.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_716.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_716.jpg, 0, 0.3129797, 0, 30.02739
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_819.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_819.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_819.jpg, 0, 0.0231884, 0, 29.90566
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_51_921.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_51_921.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_51_921.jpg, 0, 0.3332708, 0, 29.80564
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_022.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_022.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_022.jpg, 0, 0.6255319, 0, 30.0751
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_124.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_124.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_124.jpg, 0, 0.9292897, 0, 30.1616
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_226.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_226.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_226.jpg, 0, 0.8111771, 0, 30.14962
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_326.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_326.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_326.jpg, -0.0343626, 0.5038236, 0, 30.07292
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_430.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_430.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_430.jpg, -0.3365817, 0.7376102, 0, 30.08275
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_536.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_536.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_536.jpg, -0.1987683, 0.7393753, 0, 30.13697
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_636.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_636.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_636.jpg, 0, 0.43933, 0, 30.05587
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_740.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_740.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_740.jpg, 0, 0.2661355, 0, 29.98501
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_846.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_846.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_846.jpg, 0, 0.5619022, 0, 30.06747
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_52_946.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_52_946.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_52_946.jpg, 0, 0.8611501, 0, 30.14357
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_092.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_092.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_092.jpg, 0, 1, 0, 30.19024
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_191.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_191.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_191.jpg, 0, 1, 0, 30.19028
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_299.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_299.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_299.jpg, -0.1196355, 1, 0, 30.18624
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_404.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_404.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_404.jpg, 0, 1, 0, 30.19027
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_508.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_508.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_508.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_610.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_610.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_610.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_713.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_713.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_713.jpg, 0, 1, 0, 30.19028
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_814.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_814.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_814.jpg, 0, 1, 0, 30.1903
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_53_916.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_53_916.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_53_916.jpg, 0, 1, 0, 30.19032
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_019.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_019.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_019.jpg, 0.06914251, 1, 0, 30.18924
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_119.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_119.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_119.jpg, 0, 1, 0, 30.19012
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_223.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_223.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_223.jpg, 0, 1, 0, 30.19011
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_323.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_323.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_323.jpg, 0, 1, 0, 30.19029
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_427.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_427.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_427.jpg, 0, 1, 0, 30.19031
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_531.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_531.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_531.jpg, -0.1803111, 1, 0, 30.1812
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_635.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_635.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_635.jpg, -0.3220285, 1, 0, 30.17739
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_736.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_736.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_736.jpg, -0.01705811, 1, 0, 30.18864
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_836.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_836.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_836.jpg, 0, 1, 0, 30.18964
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_54_939.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_54_939.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_54_939.jpg, 0.1256151, 1, 0, 30.18365
C:\Users\Vedansh\Desktop\SDC\Data\IMG\center_2019_07_24_13_27_55_040.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\left_2019_07_24_13_27_55_040.jpg, C:\Users\Vedansh\Desktop\SDC\Data\IMG\right_2019_07_24_13_27_55_040.jpg, 0.2391558, 1, 0, 30.17876
